adm0_name,mkt_name,cm_name,mp_price,date,um_name
Ukraine,National Average,Carrots,0.43251236000000004,2016-4,KG
Ukraine,National Average,Carrots,0.5364329454,2016-5,KG
Ukraine,National Average,Carrots,0.43094966460000006,2016-6,KG
Ukraine,National Average,Carrots,0.24431750000000002,2016-7,KG
Ukraine,National Average,Carrots,0.18853824,2016-8,KG
Ukraine,National Average,Carrots,0.1604761704,2016-9,KG
Ukraine,National Average,Carrots,0.1647906832,2016-10,KG
Ukraine,National Average,Carrots,0.15218729520000002,2016-11,KG
Ukraine,National Average,Carrots,0.1524709618,2016-12,KG
Ukraine,National Average,Carrots,0.1609328595,2017-1,KG
Ukraine,National Average,Carrots,0.169756131,2017-2,KG
Ukraine,National Average,Carrots,0.16727139,2017-3,KG
Ukraine,National Average,Carrots,0.24995420999999998,2017-4,KG
Ukraine,National Average,Carrots,0.45048044219999994,2017-5,KG
Ukraine,National Average,Carrots,0.53963008,2017-6,KG
Ukraine,National Average,Carrots,0.49797743000000005,2017-7,KG
Ukraine,National Average,Carrots,0.30333182000000003,2017-9,KG
Ukraine,National Average,Carrots,0.26270778959999996,2017-10,KG
Ukraine,National Average,Onions,0.7807669848000001,2014-3,KG
Ukraine,National Average,Onions,0.9235653,2014-4,KG
Ukraine,National Average,Onions,1.0512635099999998,2014-5,KG
Ukraine,National Average,Onions,0.9537938702,2014-6,KG
Ukraine,National Average,Onions,0.3949209177,2014-7,KG
Ukraine,National Average,Onions,0.21938093549999996,2014-8,KG
Ukraine,National Average,Onions,0.2170554,2014-9,KG
Ukraine,National Average,Onions,0.20569464890000003,2014-10,KG
Ukraine,National Average,Onions,0.1898437608,2014-11,KG
Ukraine,National Average,Onions,0.19602669359999997,2014-12,KG
Ukraine,National Average,Onions,0.23134494000000003,2015-1,KG
Ukraine,National Average,Onions,0.2257029324,2015-2,KG
Ukraine,National Average,Onions,0.27823159999999997,2015-3,KG
Ukraine,National Average,Onions,0.2953974156,2015-4,KG
Ukraine,National Average,Onions,0.45154580159999996,2015-5,KG
Ukraine,National Average,Onions,0.4450897239,2015-6,KG
Ukraine,National Average,Onions,0.3215795032,2015-7,KG
Ukraine,National Average,Onions,0.27865836000000005,2015-8,KG
Ukraine,National Average,Onions,0.27600495999999997,2015-9,KG
Ukraine,National Average,Onions,0.44887712,2015-10,KG
Ukraine,National Average,Onions,0.47540567549999996,2015-11,KG
Ukraine,National Average,Onions,0.42688646,2015-12,KG
Ukraine,National Average,Onions,0.4094593308,2016-1,KG
Ukraine,National Average,Onions,0.35317674,2016-2,KG
Ukraine,National Average,Onions,0.32700096,2016-3,KG
Ukraine,National Average,Onions,0.3075022098,2016-4,KG
Ukraine,National Average,Onions,0.33031534539999996,2016-5,KG
Ukraine,National Average,Onions,0.321104,2016-6,KG
Ukraine,National Average,Onions,0.215204675,2016-7,KG
Ukraine,National Average,Onions,0.18615167999999999,2016-8,KG
Ukraine,National Average,Onions,0.1846011096,2016-9,KG
Ukraine,National Average,Onions,0.1749036432,2016-10,KG
Ukraine,National Average,Onions,0.16526622480000003,2016-11,KG
Ukraine,National Average,Onions,0.16451885819999998,2016-12,KG
Ukraine,National Average,Onions,0.1687678405,2017-1,KG
Ukraine,National Average,Onions,0.160767369,2017-2,KG
Ukraine,National Average,Onions,0.1436568237,2017-3,KG
Ukraine,National Average,Onions,0.1760743017,2017-4,KG
Ukraine,National Average,Onions,0.31151222219999997,2017-5,KG
Ukraine,National Average,Onions,0.44956398000000003,2017-6,KG
Ukraine,National Average,Onions,0.4291901991,2017-7,KG
Ukraine,National Average,Onions,0.2434791799,2017-9,KG
Ukraine,National Average,Onions,0.20343882959999998,2017-10,KG
Ukraine,National Average,Wheat flour (first grade),0.44892125520000004,2014-3,KG
Ukraine,National Average,Wheat flour (first grade),0.3944191665,2014-4,KG
Ukraine,National Average,Wheat flour (first grade),0.43569408629999995,2014-5,KG
Ukraine,National Average,Wheat flour (first grade),0.4583013898,2014-6,KG
Ukraine,National Average,Wheat flour (first grade),0.46932557,2014-7,KG
Ukraine,National Average,Wheat flour (first grade),0.43233465,2014-8,KG
Ukraine,National Average,Wheat flour (first grade),0.4307779990000001,2014-9,KG
Ukraine,National Average,Wheat flour (first grade),0.43842857110000005,2014-10,KG
Ukraine,National Average,Wheat flour (first grade),0.40080448080000003,2014-11,KG
Ukraine,National Average,Wheat flour (first grade),0.37712405359999995,2014-12,KG
Ukraine,National Average,Wheat flour (first grade),0.3990573797,2015-1,KG
Ukraine,National Average,Wheat flour (first grade),0.30465468,2015-2,KG
Ukraine,National Average,Wheat flour (first grade),0.4700010872,2015-3,KG
Ukraine,National Average,Wheat flour (first grade),0.4777526644,2015-4,KG
Ukraine,National Average,Wheat flour (first grade),0.48219776,2015-5,KG
Ukraine,National Average,Wheat flour (first grade),0.44964265000000003,2015-6,KG
Ukraine,National Average,Wheat flour (first grade),0.4156663032,2015-7,KG
Ukraine,National Average,Wheat flour (first grade),0.4109771796,2015-8,KG
Ukraine,National Average,Wheat flour (first grade),0.39276606160000005,2015-9,KG
Ukraine,National Average,Wheat flour (first grade),0.38083776,2015-10,KG
Ukraine,National Average,Wheat flour (first grade),0.35879835,2015-11,KG
Ukraine,National Average,Wheat flour (first grade),0.36846144000000003,2015-12,KG
Ukraine,National Average,Wheat flour (first grade),0.3564093708,2016-1,KG
Ukraine,National Average,Wheat flour (first grade),0.32633874,2016-2,KG
Ukraine,National Average,Wheat flour (first grade),0.3277632,2016-3,KG
Ukraine,National Average,Wheat flour (first grade),0.33513842000000005,2016-4,KG
Ukraine,National Average,Wheat flour (first grade),0.3398284654,2016-5,KG
Ukraine,National Average,Wheat flour (first grade),0.34077162,2016-6,KG
Ukraine,National Average,Wheat flour (first grade),0.34051500000000007,2016-7,KG
Ukraine,National Average,Wheat flour (first grade),0.33531168,2016-8,KG
Ukraine,National Average,Wheat flour (first grade),0.32108183999999995,2016-9,KG
Ukraine,National Average,Wheat flour (first grade),0.32944912000000004,2016-10,KG
Ukraine,National Average,Wheat flour (first grade),0.3342898248,2016-11,KG
Ukraine,National Average,Wheat flour (first grade),0.33221142,2016-12,KG
Ukraine,National Average,Wheat flour (first grade),0.32431460949999996,2017-1,KG
Ukraine,National Average,Wheat flour (first grade),0.335202531,2017-2,KG
Ukraine,National Average,Wheat flour (first grade),0.34653365369999994,2017-3,KG
Ukraine,National Average,Wheat flour (first grade),0.34829685,2017-4,KG
Ukraine,National Average,Wheat flour (first grade),0.35808740219999996,2017-5,KG
Ukraine,National Average,Wheat flour (first grade),0.36358726420000004,2017-6,KG
Ukraine,National Average,Wheat flour (first grade),0.36734225090000006,2017-7,KG
Ukraine,National Average,Wheat flour (first grade),0.3696789701,2017-9,KG
Ukraine,National Average,Wheat flour (first grade),0.3651155496,2017-10,KG
Ukraine,National Average,Cabbage,0.36287309520000005,2014-3,KG
Ukraine,National Average,Cabbage,0.7031120999999999,2014-4,KG
Ukraine,National Average,Cabbage,0.7581634499999998,2014-5,KG
Ukraine,National Average,Cabbage,0.3242241702,2014-6,KG
Ukraine,National Average,Cabbage,0.19859346,2014-7,KG
Ukraine,National Average,Cabbage,0.1405126145,2014-8,KG
Ukraine,National Average,Cabbage,0.14752839900000003,2014-9,KG
Ukraine,National Average,Cabbage,0.15394853890000001,2014-10,KG
Ukraine,National Average,Cabbage,0.1327520808,2014-11,KG
Ukraine,National Average,Cabbage,0.16765903999999998,2014-12,KG
Ukraine,National Average,Cabbage,0.25641995030000003,2015-1,KG
Ukraine,National Average,Cabbage,0.2569141476,2015-2,KG
Ukraine,National Average,Cabbage,0.32949632,2015-3,KG
Ukraine,National Average,Cabbage,0.4307607444,2015-4,KG
Ukraine,National Average,Cabbage,0.6149784416,2015-5,KG
Ukraine,National Average,Cabbage,0.29819076390000004,2015-6,KG
Ukraine,National Average,Cabbage,0.2013319832,2015-7,KG
Ukraine,National Average,Cabbage,0.28697652,2015-8,KG
Ukraine,National Average,Cabbage,0.3733540184,2015-9,KG
Ukraine,National Average,Cabbage,0.3850982112,2015-10,KG
Ukraine,National Average,Cabbage,0.4386277755,2015-11,KG
Ukraine,National Average,Cabbage,0.4322897082,2015-12,KG
Ukraine,National Average,Cabbage,0.4752577308,2016-1,KG
Ukraine,National Average,Cabbage,0.42625926000000003,2016-2,KG
Ukraine,National Average,Cabbage,0.3817564704,2016-3,KG
Ukraine,National Average,Cabbage,0.3921041302,2016-4,KG
Ukraine,National Average,Cabbage,0.2594980946,2016-5,KG
Ukraine,National Average,Cabbage,0.12108430460000001,2016-6,KG
Ukraine,National Average,Cabbage,0.111895,2016-7,KG
Ukraine,National Average,Cabbage,0.1133616,2016-8,KG
Ukraine,National Average,Cabbage,0.1277204904,2016-9,KG
Ukraine,National Average,Cabbage,0.15428876319999998,2016-10,KG
Ukraine,National Average,Cabbage,0.1416961752,2016-11,KG
Ukraine,National Average,Cabbage,0.1420669982,2016-12,KG
Ukraine,National Average,Cabbage,0.14796145,2017-1,KG
Ukraine,National Average,Cabbage,0.155966469,2017-2,KG
Ukraine,National Average,Cabbage,0.15070373369999998,2017-3,KG
Ukraine,National Average,Cabbage,0.2245006017,2017-4,KG
Ukraine,National Average,Cabbage,0.3840861978,2017-5,KG
Ukraine,National Average,Cabbage,0.59750234,2017-6,KG
Ukraine,National Average,Cabbage,0.48589250910000004,2017-7,KG
Ukraine,National Average,Cabbage,0.22043131,2017-9,KG
Ukraine,National Average,Cabbage,0.18193319999999996,2017-10,KG
Ukraine,National Average,Oil (sunflower),1.22469444504,2014-3,KG
Ukraine,National Average,Oil (sunflower),1.0482574711500001,2014-4,KG
Ukraine,National Average,Oil (sunflower),1.1081248623423,2014-5,KG
Ukraine,National Average,Oil (sunflower),1.1451365215458,2014-6,KG
Ukraine,National Average,Oil (sunflower),1.1972198843283,2014-7,KG
Ukraine,National Average,Oil (sunflower),1.12498331025,2014-8,KG
Ukraine,National Average,Oil (sunflower),1.139667134679,2014-9,KG
Ukraine,National Average,Oil (sunflower),1.1755704980331003,2014-10,KG
Ukraine,National Average,Oil (sunflower),1.0821965152968,2014-11,KG
Ukraine,National Average,Oil (sunflower),1.0655743065599999,2014-12,KG
Ukraine,National Average,Oil (sunflower),1.1272439781537,2015-1,KG
Ukraine,National Average,Oil (sunflower),0.8474857914204,2015-2,KG
Ukraine,National Average,Oil (sunflower),1.1272353604488001,2015-3,KG
Ukraine,National Average,Oil (sunflower),1.2201283256076,2015-4,KG
Ukraine,National Average,Oil (sunflower),1.3166590565664,2015-5,KG
Ukraine,National Average,Oil (sunflower),1.2906391630419,2015-6,KG
Ukraine,National Average,Oil (sunflower),1.2485226889271999,2015-7,KG
Ukraine,National Average,Oil (sunflower),1.2513008088000002,2015-8,KG
Ukraine,National Average,Oil (sunflower),1.22159841144,2015-9,KG
Ukraine,National Average,Oil (sunflower),1.1913231049248,2015-10,KG
Ukraine,National Average,Oil (sunflower),1.1215993955355,2015-11,KG
Ukraine,National Average,Oil (sunflower),1.1496367948200001,2015-12,KG
Ukraine,National Average,Oil (sunflower),1.1352448520532,2016-1,KG
Ukraine,National Average,Oil (sunflower),1.0514916455399999,2016-2,KG
Ukraine,National Average,Oil (sunflower),1.0692969237216,2016-3,KG
Ukraine,National Average,Oil (sunflower),1.1097911019258,2016-4,KG
Ukraine,National Average,Oil (sunflower),1.14010105554,2016-5,KG
Ukraine,National Average,Oil (sunflower),1.1648332579800003,2016-6,KG
Ukraine,National Average,Oil (sunflower),1.178340915675,2016-7,KG
Ukraine,National Average,Oil (sunflower),1.15542677184,2016-8,KG
Ukraine,National Average,Oil (sunflower),1.13200087896,2016-9,KG
Ukraine,National Average,Oil (sunflower),1.1551804993872,2016-10,KG
Ukraine,National Average,Oil (sunflower),1.1598364461600001,2016-11,KG
Ukraine,National Average,Oil (sunflower),1.1287718546178,2016-12,KG
Ukraine,National Average,Oil (sunflower),1.0962665763000001,2017-1,KG
Ukraine,National Average,Oil (sunflower),1.1126620976489998,2017-2,KG
Ukraine,National Average,Oil (sunflower),1.11529033785,2017-3,KG
Ukraine,National Average,Oil (sunflower),1.1299979357757002,2017-4,KG
Ukraine,National Average,Oil (sunflower),1.1506276782737999,2017-5,KG
Ukraine,National Average,Oil (sunflower),1.1651951004599999,2017-6,KG
Ukraine,National Average,Oil (sunflower),1.1645335277400002,2017-7,KG
Ukraine,National Average,Oil (sunflower),1.1499607012179003,2017-9,KG
Ukraine,National Average,Oil (sunflower),1.1381433131015999,2017-10,KG
Ukraine,National Average,Fuel (diesel),0.9871423203048,2014-3,KG
Ukraine,National Average,Fuel (diesel),1.0202266547085,2014-4,KG
Ukraine,National Average,Fuel (diesel),1.0635515436513,2014-5,KG
Ukraine,National Average,Fuel (diesel),1.0595394645797998,2014-6,KG
Ukraine,National Average,Fuel (diesel),1.06457467006,2014-7,KG
Ukraine,National Average,Fuel (diesel),1.0241793386604998,2014-8,KG
Ukraine,National Average,Fuel (diesel),1.061994983551,2014-9,KG
Ukraine,National Average,Fuel (diesel),1.0583939497339,2014-10,KG
Ukraine,National Average,Fuel (diesel),0.9839473735608001,2014-11,KG
Ukraine,National Average,Fuel (diesel),0.91379168176,2014-12,KG
Ukraine,National Average,Fuel (diesel),0.90261061402,2015-1,KG
Ukraine,National Average,Fuel (diesel),0.7867980410400001,2015-2,KG
Ukraine,National Average,Fuel (diesel),0.8648182255128,2015-3,KG
Ukraine,National Average,Fuel (diesel),0.7769137914356,2015-4,KG
Ukraine,National Average,Fuel (diesel),0.82678285472,2015-5,KG
Ukraine,National Average,Fuel (diesel),0.8076312580911,2015-6,KG
Ukraine,National Average,Fuel (diesel),0.7639646217599999,2015-7,KG
Ukraine,National Average,Fuel (diesel),0.7234762036404,2015-8,KG
Ukraine,National Average,Fuel (diesel),0.68786350424,2015-9,KG
Ukraine,National Average,Fuel (diesel),0.6761651136,2015-10,KG
Ukraine,National Average,Fuel (diesel),0.6249881644994999,2015-11,KG
Ukraine,National Average,Fuel (diesel),0.6186545065382001,2015-12,KG
Ukraine,National Average,Fuel (diesel),0.5646094206492,2016-1,KG
Ukraine,National Average,Fuel (diesel),0.50707068174,2016-2,KG
Ukraine,National Average,Fuel (diesel),0.535149648,2016-3,KG
Ukraine,National Average,Fuel (diesel),0.5925928374802001,2016-4,KG
Ukraine,National Average,Fuel (diesel),0.6369703048354,2016-5,KG
Ukraine,National Average,Fuel (diesel),0.65992170216,2016-6,KG
Ukraine,National Average,Fuel (diesel),0.663818295,2016-7,KG
Ukraine,National Average,Fuel (diesel),0.65396994432,2016-8,KG
Ukraine,National Average,Fuel (diesel),0.6335649978696,2016-9,KG
Ukraine,National Average,Fuel (diesel),0.65737585056,2016-10,KG
Ukraine,National Average,Fuel (diesel),0.6765396897600001,2016-11,KG
Ukraine,National Average,Fuel (diesel),0.6695933016717999,2016-12,KG
Ukraine,National Average,Fuel (diesel),0.6743586614345,2017-1,KG
Ukraine,National Average,Fuel (diesel),0.6974783822189999,2017-2,KG
Ukraine,National Average,Fuel (diesel),0.6996417665912998,2017-3,KG
Ukraine,National Average,Fuel (diesel),0.7108320864033,2017-4,KG
Ukraine,National Average,Fuel (diesel),0.7339556063921999,2017-5,KG
Ukraine,National Average,Fuel (diesel),0.7339547159058,2017-6,KG
Ukraine,National Average,Fuel (diesel),0.72675929322,2017-7,KG
Ukraine,National Average,Fuel (diesel),0.7395123452651,2017-9,KG
Ukraine,National Average,Fuel (diesel),0.7756165566503999,2017-10,KG
Ukraine,National Average,Fuel (petrol-gasoline),1.2680397048,2014-3,L
Ukraine,National Average,Fuel (petrol-gasoline),1.2475646999999999,2014-4,L
Ukraine,National Average,Fuel (petrol-gasoline),1.3000343037,2014-5,L
Ukraine,National Average,Fuel (petrol-gasoline),1.2968882302,2014-6,L
Ukraine,National Average,Fuel (petrol-gasoline),1.31037736,2014-7,L
Ukraine,National Average,Fuel (petrol-gasoline),1.2548725145,2014-8,L
Ukraine,National Average,Fuel (petrol-gasoline),1.2961748000000002,2014-9,L
Ukraine,National Average,Fuel (petrol-gasoline),1.27048285,2014-10,L
Ukraine,National Average,Fuel (petrol-gasoline),1.1766456,2014-11,L
Ukraine,National Average,Fuel (petrol-gasoline),1.0953318664,2014-12,L
Ukraine,National Average,Fuel (petrol-gasoline),1.0842429397000002,2015-1,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9306289476,2015-2,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9594258072,2015-3,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9215159844,2015-4,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9956859616,2015-5,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9841900739,2015-6,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9595339032,2015-7,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9562787796000001,2015-8,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9207791384,2015-9,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9041472000000002,2015-10,L
Ukraine,National Average,Fuel (petrol-gasoline),0.84204285,2015-11,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8365737882000002,2015-12,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8009598108,2016-1,L
Ukraine,National Average,Fuel (petrol-gasoline),0.73344474,2016-2,L
Ukraine,National Average,Fuel (petrol-gasoline),0.7533484704,2016-3,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8144489302,2016-4,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8717704254,2016-5,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8997615045999999,2016-6,L
Ukraine,National Average,Fuel (petrol-gasoline),0.905089675,2016-7,L
Ukraine,National Average,Fuel (petrol-gasoline),0.89336896,2016-8,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8582483303999999,2016-9,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8874783632000001,2016-10,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9004217448,2016-11,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8883059381999999,2016-12,L
Ukraine,National Average,Fuel (petrol-gasoline),0.8848315,2017-1,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9110631,2017-2,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9152341262999999,2017-3,L
Ukraine,National Average,Fuel (petrol-gasoline),0.92866743,2017-4,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9525836021999999,2017-5,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9532940958,2017-6,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9528803909,2017-7,L
Ukraine,National Average,Fuel (petrol-gasoline),0.9720103899,2017-9,L
Ukraine,National Average,Fuel (petrol-gasoline),1.0000699199999998,2017-10,L
Ukraine,National Average,Curd,4.949440135200001,2014-3,KG
Ukraine,National Average,Curd,4.2053118,2014-4,KG
Ukraine,National Average,Curd,4.287223709999999,2014-5,KG
Ukraine,National Average,Curd,4.3069919502000005,2014-6,KG
Ukraine,National Average,Curd,4.3407692823,2014-7,KG
Ukraine,National Average,Curd,4.0199647144999995,2014-8,KG
Ukraine,National Average,Curd,4.047598299000001,2014-9,KG
Ukraine,National Average,Curd,4.103389290000001,2014-10,KG
Ukraine,National Average,Curd,3.7237212792000003,2014-11,KG
